2016740809,3995,1
1628376262,3996,1
588238066,3997,1
1649948121,3998,1
221735936,3999,1
831748807,4000,1
1231140926,4001,1
780604437,4002,1
641173136,4003,1
123956106,4004,1
271135952,4005,1
21646330,4006,1
885131967,4007,1
793746600,4008,1
330691036,4009,1
236563616,4010,1
932463515,4011,1
1726124446,4012,1
616976599,4013,1
1474651677,4014,1
361965312,4015,1
1877310480,4016,1
1127495636,4017,1
423453124,4018,1
215848910,4019,1
672750587,4020,1
417714254,4021,1
399424935,4022,1
101002023,4023,1
1028919431,4024,1
1510551173,4025,1
281889777,4026,1
372556757,4027,1
1646583894,4028,1
1661231216,4029,1
878152665,4030,1
1604218471,4031,1
442654012,4032,1
802626476,4033,1
1398395325,4034,1
769194507,4035,1
524209,4036,1
220446075,4037,1
627891450,4038,1
236958792,4039,1
1131735606,4040,1
817668563,4041,1
807681188,4042,1
453594029,4043,1
2135382200,4044,1
621926736,4045,1
919742003,4046,1
516553315,4047,1
1582664031,4048,1
1101917275,4049,1
24669197,4050,1
150850108,4051,1
1307061696,4052,1
1175699509,4053,1
984611716,4054,1
2007610677,4055,1
649586675,4056,1
1943869024,4057,1
937964557,4058,1
1840340519,4059,1
396135092,4060,1
643185544,4061,1
1734242657,4062,1
1768279115,4063,1
440894972,4064,1
1303212254,4065,1
902637225,4066,1
799358167,4067,1
155017137,4068,1
475357748,4069,1
698503796,4070,1
1607684870,4071,1
720363536,4072,1
1784631413,4073,1
396060642,4074,1
1539388041,4075,1
1759309678,4076,1
15422603,4077,1
1509650981,4078,1
184748362,4079,1
1951850219,4080,1
1933922808,4081,1
1275636711,4082,1
1296953776,4083,1
943096182,4084,1
40732367,4085,1
1689092423,4086,1
990023668,4087,1
624491120,4088,1
1069670951,4089,1
1374064420,4090,1
2009050749,4091,1
1230556662,4092,1
1698297624,4093,1
1083014291,4094,1
149796865,4095,1
785075771,4096,1
628956029,4097,1
949468869,4098,1
1919784073,4099,1
2016602383,4100,1
1449334127,4101,1
51664568,4102,1
743000988,4103,1
198011,4104,1
1180487230,4105,1
1994943624,4106,1
355307957,4107,1
1656294639,4108,1
1660965259,4109,1
703180660,4110,1
754843179,4111,1
1463406624,4112,1
344920477,4113,1
1020093686,4114,1
1352626601,4115,1
333395865,4116,1
599468032,4117,1
1413425747,4118,1
2129910362,4119,1
998542291,4120,1
2063067179,4121,1
699112991,4122,1
1109007000,4123,1
1070076687,4124,1
1750818431,4125,1
1184438623,4126,1
1834012718,4127,1
1418966035,4128,1
756250310,4129,1
1490737224,4130,1
128814219,4131,1
317062557,4132,1
963467292,4133,1
968078264,4134,1
1155273376,4135,1
1279977905,4136,1
1244957336,4137,1
1064773431,4138,1
665824366,4139,1
2120318492,4140,1
849256726,4141,1
1281475920,4142,1
652291677,4143,1
162197404,4144,1
895020985,4145,1
1642231307,4146,1
1521745505,4147,1
1593950412,4148,1
1813561806,4149,1
1297871571,4150,1
1336091218,4151,1
1596087894,4152,1
1230999781,4153,1
555864069,4154,1
853543233,4155,1
310355071,4156,1
2047383381,4157,1
1242008586,4158,1
897256062,4159,1
552464800,4160,1
1704087619,4161,1
1758696141,4162,1
441124479,4163,1
865569109,4164,1
565790185,4165,1
178050379,4166,1
1047999582,4167,1
68101980,4168,1
2128677656,4169,1
1755289019,4170,1
1159683494,4171,1
238903486,4172,1
1603952959,4173,1
275161122,4174,1
1100685463,4175,1
796441383,4176,1
524752330,4177,1
1944555728,4178,1
1741980450,4179,1
820863599,4180,1
819560065,4181,1
385900597,4182,1
430719839,4183,1
2088443683,4184,1
2000253613,4185,1
1553463553,4186,1
2103238692,4187,1
1551866824,4188,1
1036818153,4189,1
1120385713,4190,1
1186061495,4191,1
1192335011,4192,1
1404619720,4193,1
155902569,4194,1
324427843,4195,1
197777568,4196,1
1890383467,4197,1
1801856151,4198,1
2129423510,4199,1
1405955315,4200,1
1128411264,4201,1
780027391,4202,1
1680179249,4203,1
1510163540,4204,1
209392887,4205,1
1688038023,4206,1
448592044,4207,1
1818882538,4208,1
529101121,4209,1
2020242067,4210,1
344477352,4211,1
14942752,4212,1
2034729812,4213,1
1174355456,4214,1
2017433062,4215,1
378170551,4216,1
1508339184,4217,1
1759696300,4218,1
70927616,4219,1
227018027,4220,1
1561022717,4221,1
301089220,4222,1
935048208,4223,1
69903110,4224,1
188014861,4225,1
1017324090,4226,1
2048666863,4227,1
1338654090,4228,1
1720604658,4229,1
187696504,4230,1
2109148932,4231,1
2101022742,4232,1
815617173,4233,1
689707810,4234,1
1949919811,4235,1
1701810257,4236,1
2137778653,4237,1
96923014,4238,1
1192491872,4239,1
1893498900,4240,1
475847407,4241,1
338268021,4242,1
881415338,4243,1
605388760,4244,1
2138853481,4245,1
981688034,4246,1
113927537,4247,1
1372184882,4248,1
484426641,4249,1
648049510,4250,1
1878540633,4251,1
327840637,4252,1
1722031504,4253,1
546377109,4254,1
319996391,4255,1
880291449,4256,1
1043539160,4257,1
263717071,4258,1
2034048536,4259,1
461567959,4260,1
861753949,4261,1
868905475,4262,1
805518725,4263,1
616300387,4264,1
846974828,4265,1
1584321880,4266,1
1048098007,4267,1
1722330955,4268,1
1284282772,4269,1
582413007,4270,1
384945623,4271,1
1560340997,4272,1
1728323062,4273,1
1061893712,4274,1
1658511014,4275,1
256874238,4276,1
843187596,4277,1
209339419,4278,1
789401347,4279,1
314467863,4280,1
304118174,4281,1
303070558,4282,1
2023141269,4283,1
1826725132,4284,1
1343076012,4285,1
877920067,4286,1
1989911179,4287,1
1674350722,4288,1
186874366,4289,1
1176377448,4290,1
1641314254,4291,1
1141221263,4292,1
1329315884,4293,1
1539682647,4294,1
268301779,4295,1
1779824600,4296,1
1212333137,4297,1
358190823,4298,1
716499620,4299,1
1268304611,4300,1
472916955,4301,1
478285138,4302,1
507023645,4303,1
331290219,4304,1
1717097709,4305,1
1375946777,4306,1
1433570143,4307,1
1394357708,4308,1
1628442292,4309,1
1698004276,4310,1
447681749,4311,1
1551940002,4312,1
119237152,4313,1
416571013,4314,1
512326271,4315,1
1405695874,4316,1
1062953671,4317,1
145889104,4318,1
1679329701,4319,1
116712186,4320,1
929140391,4321,1
1708954200,4322,1
1946944422,4323,1
1086571215,4324,1
1948960064,4325,1
603727957,4326,1
2143024871,4327,1
223279413,4328,1
1003162982,4329,1
266125877,4330,1
1716661685,4331,1
490142350,4332,1
75206558,4333,1
1276235870,4334,1
629600854,4335,1
1049624409,4336,1
1606765605,4337,1
302662210,4338,1
1602487374,4339,1
1412877791,4340,1
1510348458,4341,1
1169826066,4342,1
1053902977,4343,1
502213983,4344,1
1099679571,4345,1
1070283715,4346,1
935370733,4347,1
1195613491,4348,1
671458258,4349,1
172377221,4350,1
188513544,4351,1
808754683,4352,1
1315955318,4353,1
326949173,4354,1
1771581585,4355,1
110933440,4356,1
442520484,4357,1
705905027,4358,1
1446122761,4359,1
1912811028,4360,1
784752006,4361,1
1629888615,4362,1
236551173,4363,1
723334014,4364,1
169847631,4365,1
623367354,4366,1
1509888612,4367,1
2031128932,4368,1
783907412,4369,1
319699139,4370,1
179344379,4371,1
1321421112,4372,1
1996235757,4373,1
597350818,4374,1
189148401,4375,1
741378047,4376,1
640716035,4377,1
1031394187,4378,1
154102325,4379,1
132497993,4380,1
2100710059,4381,1
2002804933,4382,1
1483825853,4383,1
2081002407,4384,1
1488779407,4385,1
1583522252,4386,1
493652093,4387,1
1081398690,4388,1
913678269,4389,1
1682591033,4390,1
1242827935,4391,1
1783152823,4392,1
1315202276,4393,1
555474161,4394,1
742810418,4395,1
1092255315,4396,1
844864649,4397,1
478281779,4398,1
450568932,4399,1
684700802,4400,1
1548998588,4401,1
75015935,4402,1
219918756,4403,1
355175605,4404,1
1579338222,4405,1
1039620234,4406,1
970320846,4407,1
191643404,4408,1
1872704175,4409,1
1018738793,4410,1
55776420,4411,1
1131420848,4412,1
1969981798,4413,1
1728693187,4414,1
840133646,4415,1
421209297,4416,1
1158554167,4417,1
585657420,4418,1
1226703739,4419,1
1366730173,4420,1
1148929299,4421,1
2029258116,4422,1
1553357605,4423,1
322570656,4424,1
1196290364,4425,1
1310244534,4426,1
982566600,4427,1
1995084417,4428,1
574132261,4429,1
796884656,4430,1
1532390700,4431,1
119116429,4432,1
535063199,4433,1
1293155604,4434,1
1531728788,4435,1
1879263327,4436,1
1736740460,4437,1
799181196,4438,1
1475632834,4439,1
1819885482,4440,1
205711753,4441,1
2096244648,4442,1
2114569901,4443,1
869451904,4444,1
1399416340,4445,1
749524436,4446,1
118122550,4447,1
1010808022,4448,1
2054777984,4449,1
969049681,4450,1
302009719,4451,1
1373489372,4452,1
934153601,4453,1
66628790,4454,1
991093443,4455,1
1424330369,4456,1
720298674,4457,1
694495779,4458,1
816936208,4459,1
1383892585,4460,1
1834779085,4461,1
1414394322,4462,1
1228881211,4463,1
1456280078,4464,1
828146087,4465,1
809768002,4466,1
1166938575,4467,1
1915965621,4468,1
116905382,4469,1
2028701916,4470,1
795238793,4471,1
1787658670,4472,1
1883045160,4473,1
873498281,4474,1
687397875,4475,1
1781547912,4476,1
111266863,4477,1
1751393551,4478,1
113062228,4479,1
1861322048,4480,1
845374887,4481,1
463917257,4482,1
1691699789,4483,1
1862351090,4484,1
960614605,4485,1
267608089,4486,1
858395005,4487,1
249708489,4488,1
667528385,4489,1
694994767,4490,1
613492936,4491,1
906786105,4492,1
1810107623,4493,1
1225476359,4494,1
65507336,4495,1
1470168888,4496,1
181658234,4497,1
1555676451,4498,1
640709732,4499,1
925459666,4500,1
2124034888,4501,1
1033698535,4502,1
228573515,4503,1
1934305769,4504,1
1269611297,4505,1
959552087,4506,1
1737220886,4507,1
283766390,4508,1
1848020390,4509,1
622708169,4510,1
1168384552,4511,1
448697296,4512,1
1440369255,4513,1
1850399801,4514,1
1958763200,4515,1
8793890,4516,1
1770021234,4517,1
1803401594,4518,1
186396600,4519,1
1736498874,4520,1
1033812588,4521,1
2145462286,4522,1
386724025,4523,1
1385172353,4524,1
1869003391,4525,1
1096687868,4526,1
180855275,4527,1
945246420,4528,1
1820044081,4529,1
723801499,4530,1
1584417085,4531,1
500724795,4532,1
1840700619,4533,1
5884851,4534,1
122442995,4535,1
610083139,4536,1
1580386395,4537,1
1476394669,4538,1
1739144445,4539,1
400767798,4540,1
1195663994,4541,1
1520262179,4542,1
286010447,4543,1
909180743,4544,1
1254599196,4545,1
2054240926,4546,1
532650463,4547,1
1544490945,4548,1
1624471326,4549,1
1529971771,4550,1
266366019,4551,1
1457760985,4552,1
2095429919,4553,1
1306321480,4554,1
1619791079,4555,1
178471734,4556,1
1687262126,4557,1
292993047,4558,1
154138358,4559,1
738104624,4560,1
1458870496,4561,1
1415628473,4562,1
496420598,4563,1
367021991,4564,1
965568553,4565,1
1924233539,4566,1
1636849800,4567,1
1269070530,4568,1
460815706,4569,1
1103539660,4570,1
1522290128,4571,1
10010938,4572,1
750110500,4573,1
1378165610,4574,1
70790728,4575,1
73825058,4576,1
1679685487,4577,1
1801440194,4578,1
1580885152,4579,1
1269068980,4580,1
434764856,4581,1
1353567698,4582,1
1118027615,4583,1
208214055,4584,1
1202761422,4585,1
547650343,4586,1
244403759,4587,1
1705244449,4588,1
1874185128,4589,1
139312100,4590,1
661289470,4591,1
1064249065,4592,1
442739592,4593,1
93485889,4594,1
1406790466,4595,1
132408592,4596,1
598147452,4597,1
693274157,4598,1
1759971724,4599,1
405011490,4600,1
1652435087,4601,1
1217984205,4602,1
846410231,4603,1
685074689,4604,1
1390466456,4605,1
652679338,4606,1
235164890,4607,1
1046395750,4608,1
1029784967,4609,1
1025229196,4610,1
1765797291,4611,1
1678551944,4612,1
2077335816,4613,1
2141410233,4614,1
1003345958,4615,1
1193919862,4616,1
123923066,4617,1
1863316319,4618,1
3349232,4619,1
455967402,4620,1
1222472918,4621,1
1126281977,4622,1
1500322781,4623,1
171997193,4624,1
243833889,4625,1
717373947,4626,1
930732971,4627,1
558158849,4628,1
767205047,4629,1
923408341,4630,1
2007153965,4631,1
1563562679,4632,1
40557614,4633,1
899502399,4634,1
1799428760,4635,1
2134452266,4636,1
24911527,4637,1
2076206771,4638,1
345420094,4639,1
827222017,4640,1
311309041,4641,1
900887995,4642,1
1464820615,4643,1
487547097,4644,1
1553945974,4645,1
1621353851,4646,1
674176974,4647,1
768680446,4648,1
2098119217,4649,1
1408196379,4650,1
139268266,4651,1
2072055079,4652,1
1434893001,4653,1
5311997,4654,1
1231904052,4655,1
721561237,4656,1
439555650,4657,1
268063870,4658,1
2076255331,4659,1
1161568014,4660,1
1847260068,4661,1
728878197,4662,1
1009134491,4663,1
1845029878,4664,1
1900780513,4665,1
451349219,4666,1
914082529,4667,1
2034537912,4668,1
96575803,4669,1
1799367536,4670,1
1105460498,4671,1
1593559689,4672,1
1689131286,4673,1
1643194109,4674,1
523689543,4675,1
1262163795,4676,1
343437499,4677,1
1865486204,4678,1
2112868075,4679,1
184149733,4680,1
480627204,4681,1
1215421261,4682,1
720683363,4683,1
717512861,4684,1
1117976922,4685,1
1503700451,4686,1
1105922061,4687,1
761114442,4688,1
1637825162,4689,1
482110488,4690,1
375171685,4691,1
498522203,4692,1
1328958874,4693,1
1981866518,4694,1
1759203056,4695,1
370910296,4696,1
1891801278,4697,1
2008685511,4698,1
1534452537,4699,1
412672536,4700,1
1562616389,4701,1
1316130760,4702,1
1128119220,4703,1
166611177,4704,1
2062859798,4705,1
1508627818,4706,1
168316997,4707,1
667805480,4708,1
1057163138,4709,1
1608648735,4710,1
1887657062,4711,1
1076323903,4712,1
1521079040,4713,1
1130091392,4714,1
1100651276,4715,1
221860474,4716,1
777375326,4717,1
56595734,4718,1
2016729364,4719,1
1436020147,4720,1
1769385643,4721,1
1858441892,4722,1
1830716876,4723,1
1860324363,4724,1
1257152268,4725,1
2014049090,4726,1
1485811616,4727,1
1095982796,4728,1
1215612053,4729,1
1779840860,4730,1
1485614957,4731,1
2085702277,4732,1
1022599558,4733,1
519144365,4734,1
33284794,4735,1
1071784538,4736,1
389899130,4737,1
1062070913,4738,1
341760927,4739,1
1604628011,4740,1
883341851,4741,1
772038046,4742,1
547243948,4743,1
2004057582,4744,1
1062261126,4745,1
1391187171,4746,1
2028318108,4747,1
787028678,4748,1
1239209273,4749,1
1093842705,4750,1
1754324615,4751,1
2130814642,4752,1
1164390722,4753,1
2043873190,4754,1
228286918,4755,1
1412437284,4756,1
549198250,4757,1
490272944,4758,1
122616269,4759,1
1374815610,4760,1
1749399197,4761,1
953692902,4762,1
2046146353,4763,1
1926115460,4764,1
1054041342,4765,1
680230891,4766,1
1585132056,4767,1
1779824157,4768,1
1204887636,4769,1
1923190689,4770,1
1289539026,4771,1
877444458,4772,1
438801657,4773,1
480605401,4774,1
848978240,4775,1
895929012,4776,1
1871055567,4777,1
1227871548,4778,1
1666743213,4779,1
1176489423,4780,1
1375794432,4781,1
1020591375,4782,1
1127351036,4783,1
140644571,4784,1
1581293097,4785,1
1682949654,4786,1
827720141,4787,1
93344521,4788,1
1178302137,4789,1
1777307572,4790,1
1858316481,4791,1
1870417846,4792,1
1247112936,4793,1
786720632,4794,1
356847445,4795,1
1760665691,4796,1
1331096624,4797,1
1403808769,4798,1
1558634641,4799,1
966885181,4800,1
430480218,4801,1
208617183,4802,1
1535682777,4803,1
1761963393,4804,1
1666737668,4805,1
1083294608,4806,1
566117390,4807,1
1382417520,4808,1
665681747,4809,1
1870804606,4810,1
1304937315,4811,1
1978450041,4812,1
173048939,4813,1
740659735,4814,1
1452948133,4815,1
662721294,4816,1
1506594916,4817,1
361071435,4818,1
1886305270,4819,1
1979075876,4820,1
2101523196,4821,1
636812963,4822,1
2004456140,4823,1
1318374491,4824,1
183800491,4825,1
1053367851,4826,1
98285889,4827,1
476011880,4828,1
955082085,4829,1
1771824917,4830,1
2053130717,4831,1
1200720623,4832,1
607679902,4833,1
1991371429,4834,1
446968708,4835,1
305278150,4836,1
471434367,4837,1
1330232386,4838,1
1910946232,4839,1
1655380339,4840,1
1326710688,4841,1
703826415,4842,1
870629229,4843,1
1859364792,4844,1
162028000,4845,1
195331604,4846,1
1583255812,4847,1
310562307,4848,1
1235431539,4849,1
2025976777,4850,1
90984207,4851,1
163210385,4852,1
740323476,4853,1
96410414,4854,1
1167158260,4855,1
1313244122,4856,1
2004518235,4857,1
214521509,4858,1
1985442097,4859,1
1724417193,4860,1
1987946486,4861,1
866010176,4862,1
1536352313,4863,1
129953063,4864,1
130260842,4865,1
1008135201,4866,1
82348377,4867,1
1049703571,4868,1
789757692,4869,1
2008590984,4870,1
2093220895,4871,1
686477111,4872,1
1338652893,4873,1
1700486679,4874,1
1367239677,4875,1
1122228439,4876,1
2091986319,4877,1
1411794749,4878,1
487530740,4879,1
1279033875,4880,1
411030655,4881,1
1884809833,4882,1
467586334,4883,1
1080851165,4884,1
301360182,4885,1
1194139248,4886,1
1663659921,4887,1
895208307,4888,1
495584867,4889,1
1353276603,4890,1
520561244,4891,1
224450030,4892,1
1350370078,4893,1
1062719450,4894,1
504304051,4895,1
1867714095,4896,1
902326466,4897,1
2018882595,4898,1
1118151565,4899,1
143958058,4900,1
1436494284,4901,1
1148271614,4902,1
1712964556,4903,1
629521010,4904,1
1855169948,4905,1
526245243,4906,1
1266140755,4907,1
612211162,4908,1
838846957,4909,1
270663744,4910,1
675181062,4911,1
464518286,4912,1
1055775957,4913,1
1916617785,4914,1
340407495,4915,1
332332857,4916,1
2060845399,4917,1
2012362177,4918,1
1051152236,4919,1
1515150230,4920,1
268829484,4921,1
2059027947,4922,1
1531217471,4923,1
1875493096,4924,1
647493806,4925,1
1128758093,4926,1
166731453,4927,1
1936854883,4928,1
1162897355,4929,1
567174138,4930,1
1963311980,4931,1
1298211705,4932,1
610272415,4933,1
466580833,4934,1
1361265034,4935,1
1638134947,4936,1
1393699689,4937,1
1306535194,4938,1
916714983,4939,1
1181035703,4940,1
475711100,4941,1
194839919,4942,1
1909440605,4943,1
2120111114,4944,1
1658821974,4945,1
1188211664,4946,1
823003395,4947,1
275889438,4948,1
456590593,4949,1
959025820,4950,1
1482186005,4951,1
289880835,4952,1
1534282449,4953,1
1848970814,4954,1
1564098808,4955,1
461343129,4956,1
1378003433,4957,1
1640049183,4958,1
1354009436,4959,1
2099867240,4960,1
